int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
16683;I72021;15.;;15;0;16697;d;FALSE
16698;I72022;15.;;15;0;16712;d;FALSE
16713;I72023;15.;;15;0;16727;d;FALSE
16728;I72024;15.;;15;0;16742;d;FALSE
16743;I72025;15.;;15;0;16757;d;FALSE
16758;I72031;15.;;15;0;16772;d;FALSE
16773;I72032;15.;;15;0;16787;d;FALSE
16788;I72033;15.;;15;0;16802;d;FALSE
16803;I72034;15.;;15;0;16817;d;FALSE
16818;I72035;15.;;15;0;16832;d;FALSE
16833;I72041;15.;;15;0;16847;d;FALSE
16848;I72042;15.;;15;0;16862;d;FALSE
16863;I72043;15.;;15;0;16877;d;FALSE
16878;I72044;15.;;15;0;16892;d;FALSE
16893;I72045;15.;;15;0;16907;d;FALSE
16908;I72051;15.;;15;0;16922;d;FALSE
16923;I72052;15.;;15;0;16937;d;FALSE
16938;I72053;15.;;15;0;16952;d;FALSE
16953;I72054;15.;;15;0;16967;d;FALSE
16968;I72055;15.;;15;0;16982;d;FALSE
16983;I72061;15.;;15;0;16997;d;FALSE
16998;I72062;15.;;15;0;17012;d;FALSE
17013;I72063;15.;;15;0;17027;d;FALSE
17028;I72064;15.;;15;0;17042;d;FALSE
17043;I72065;15.;;15;0;17057;d;FALSE
17058;I72071;15.;;15;0;17072;d;FALSE
17073;I72072;15.;;15;0;17087;d;FALSE
17088;I72073;15.;;15;0;17102;d;FALSE
17103;I72074;15.;;15;0;17117;d;FALSE
17118;I72075;15.;;15;0;17132;d;FALSE
17133;I72081;15.;;15;0;17147;d;FALSE
17148;I72082;15.;;15;0;17162;d;FALSE
17163;I72083;15.;;15;0;17177;d;FALSE
17178;I72084;15.;;15;0;17192;d;FALSE
17193;I72085;15.;;15;0;17207;d;FALSE
17208;I72091;15.;;15;0;17222;d;FALSE
17223;I72092;15.;;15;0;17237;d;FALSE
17238;I72093;15.;;15;0;17252;d;FALSE
17253;I72094;15.;;15;0;17267;d;FALSE
17268;I72095;15.;;15;0;17282;d;FALSE
17283;I72101;15.;;15;0;17297;d;FALSE
17298;I72102;15.;;15;0;17312;d;FALSE
17313;I72103;15.;;15;0;17327;d;FALSE
17328;I72104;15.;;15;0;17342;d;FALSE
17343;I72105;15.;;15;0;17357;d;FALSE
17358;I1211;15.;;15;0;17372;d;FALSE
17373;I1221;15.;;15;0;17387;d;FALSE
17388;I1231;15.;;15;0;17402;d;FALSE
17403;I1241;15.;;15;0;17417;d;FALSE
17418;I1251;15.;;15;0;17432;d;FALSE
17433;I1261;15.;;15;0;17447;d;FALSE
17448;I1271;15.;;15;0;17462;d;FALSE
17463;I1281;15.;;15;0;17477;d;FALSE
17478;I1291;15.;;15;0;17492;d;FALSE
17493;I12101;15.;;15;0;17507;d;FALSE
17508;I12111;15.;;15;0;17522;d;FALSE
17523;I12121;15.;;15;0;17537;d;FALSE
17538;I12131;15.;;15;0;17552;d;FALSE
17553;I12141;15.;;15;0;17567;d;FALSE
17568;I13011;15.;;15;0;17582;d;FALSE
17583;I13021;15.;;15;0;17597;d;FALSE
17598;I13031;15.;;15;0;17612;d;FALSE
17613;I13041;15.;;15;0;17627;d;FALSE
17628;I13051;15.;;15;0;17642;d;FALSE
17643;I13061;15.;;15;0;17657;d;FALSE
17658;I13071;15.;;15;0;17672;d;FALSE
17673;I13081;15.;;15;0;17687;d;FALSE
17688;I13091;15.;;15;0;17702;d;FALSE
17703;I13101;15.;;15;0;17717;d;FALSE
17718;I13111;15.;;15;0;17732;d;FALSE
17733;I13121;15.;;15;0;17747;d;FALSE
17748;I13131;15.;;15;0;17762;d;FALSE
17763;I13141;15.;;15;0;17777;d;FALSE
17778;I13151;15.;;15;0;17792;d;FALSE
17793;I13161;15.;;15;0;17807;d;FALSE
17808;I13171;15.;;15;0;17822;d;FALSE
17823;I13181;15.;;15;0;17837;d;FALSE
17838;I13191;15.;;15;0;17852;d;FALSE
17853;I13201;15.;;15;0;17867;d;FALSE
17868;I13211;15.;;15;0;17882;d;FALSE
17883;I13221;15.;;15;0;17897;d;FALSE
17898;I13231;15.;;15;0;17912;d;FALSE
17913;I13241;15.;;15;0;17927;d;FALSE
17928;I13251;15.;;15;0;17942;d;FALSE
17943;I13261;15.;;15;0;17957;d;FALSE
17958;I13271;15.;;15;0;17972;d;FALSE
17973;I13281;15.;;15;0;17987;d;FALSE
17988;I13291;15.;;15;0;18002;d;FALSE
18003;I13301;15.;;15;0;18017;d;FALSE
18018;I13311;15.;;15;0;18032;d;FALSE
18033;I6211;15.;;15;0;18047;d;FALSE
18048;I6212;15.;;15;0;18062;d;FALSE
18063;I0111;15.;;15;0;18077;d;FALSE
18078;I0112;15.;;15;0;18092;d;FALSE
18093;I0113;15.;;15;0;18107;d;FALSE
18108;I6711;15.;;15;0;18122;d;FALSE
18123;I6721;15.;;15;0;18137;d;FALSE
18138;I6811;15.;;15;0;18152;d;FALSE
18153;I6911;15.;;15;0;18167;d;FALSE
18168;I140101;15.;;15;0;18182;d;FALSE
18183;I140102;15.;;15;0;18197;d;FALSE
18198;I140103;15.;;15;0;18212;d;FALSE
18213;I140105;15.;;15;0;18227;d;FALSE
18228;I140107;15.;;15;0;18242;d;FALSE
18243;I140109;15.;;15;0;18257;d;FALSE
18258;I140111;15.;;15;0;18272;d;FALSE
18273;I140201;15.;;15;0;18287;d;FALSE
18288;I140202;15.;;15;0;18302;d;FALSE
18303;I140203;15.;;15;0;18317;d;FALSE
18318;I140205;15.;;15;0;18332;d;FALSE
18333;I140207;15.;;15;0;18347;d;FALSE
18348;I140209;15.;;15;0;18362;d;FALSE
18363;I140211;15.;;15;0;18377;d;FALSE
18378;I140301;15.;;15;0;18392;d;FALSE
18393;I140302;15.;;15;0;18407;d;FALSE
18408;I140303;15.;;15;0;18422;d;FALSE
18423;I140305;15.;;15;0;18437;d;FALSE
18438;I140307;15.;;15;0;18452;d;FALSE
18453;I140309;15.;;15;0;18467;d;FALSE
18468;I140311;15.;;15;0;18482;d;FALSE
18483;I140401;15.;;15;0;18497;d;FALSE
18498;I140402;15.;;15;0;18512;d;FALSE
18513;I140403;15.;;15;0;18527;d;FALSE
18528;I140405;15.;;15;0;18542;d;FALSE
18543;I140407;15.;;15;0;18557;d;FALSE
18558;I140409;15.;;15;0;18572;d;FALSE
18573;I140411;15.;;15;0;18587;d;FALSE
18588;I140501;15.;;15;0;18602;d;FALSE
18603;I140502;15.;;15;0;18617;d;FALSE
18618;I140503;15.;;15;0;18632;d;FALSE
18633;I140505;15.;;15;0;18647;d;FALSE
18648;I140507;15.;;15;0;18662;d;FALSE
18663;I140509;15.;;15;0;18677;d;FALSE
18678;I140511;15.;;15;0;18692;d;FALSE
18693;I140601;15.;;15;0;18707;d;FALSE
18708;I140602;15.;;15;0;18722;d;FALSE
18723;I140603;15.;;15;0;18737;d;FALSE
18738;I140605;15.;;15;0;18752;d;FALSE
18753;I140607;15.;;15;0;18767;d;FALSE
18768;I140609;15.;;15;0;18782;d;FALSE
18783;I140611;15.;;15;0;18797;d;FALSE
18798;I140701;15.;;15;0;18812;d;FALSE
18813;I140702;15.;;15;0;18827;d;FALSE
18828;I140703;15.;;15;0;18842;d;FALSE
18843;I140705;15.;;15;0;18857;d;FALSE
18858;I140707;15.;;15;0;18872;d;FALSE
18873;I140709;15.;;15;0;18887;d;FALSE
18888;I140711;15.;;15;0;18902;d;FALSE
18903;I140801;15.;;15;0;18917;d;FALSE
18918;I140802;15.;;15;0;18932;d;FALSE
18933;I140803;15.;;15;0;18947;d;FALSE
18948;I140805;15.;;15;0;18962;d;FALSE
18963;I140807;15.;;15;0;18977;d;FALSE
18978;I140809;15.;;15;0;18992;d;FALSE
18993;I140811;15.;;15;0;19007;d;FALSE
19008;I140901;15.;;15;0;19022;d;FALSE
19023;I140902;15.;;15;0;19037;d;FALSE
19038;I140903;15.;;15;0;19052;d;FALSE
19053;I140905;15.;;15;0;19067;d;FALSE
19068;I140907;15.;;15;0;19082;d;FALSE
19083;I140909;15.;;15;0;19097;d;FALSE
19098;I140911;15.;;15;0;19112;d;FALSE
19113;I59011;15.;;15;0;19127;d;FALSE
19128;I59016;15.;;15;0;19142;d;FALSE
19143;I59017;15.;;15;0;19157;d;FALSE
19158;I59018;15.;;15;0;19172;d;FALSE
19173;I59014;15.;;15;0;19187;d;FALSE
19188;I59015;15.;;15;0;19202;d;FALSE
19203;I59021;15.;;15;0;19217;d;FALSE
19218;I59026;15.;;15;0;19232;d;FALSE
19233;I59027;15.;;15;0;19247;d;FALSE
19248;I59028;15.;;15;0;19262;d;FALSE
19263;I59024;15.;;15;0;19277;d;FALSE
19278;I59025;15.;;15;0;19292;d;FALSE
19293;I59031;15.;;15;0;19307;d;FALSE
19308;I59036;15.;;15;0;19322;d;FALSE
19323;I59037;15.;;15;0;19337;d;FALSE
19338;I59038;15.;;15;0;19352;d;FALSE
19353;I59034;15.;;15;0;19367;d;FALSE
19368;I59035;15.;;15;0;19382;d;FALSE
19383;I59041;15.;;15;0;19397;d;FALSE
19398;I59046;15.;;15;0;19412;d;FALSE
19413;I59047;15.;;15;0;19427;d;FALSE
19428;I59048;15.;;15;0;19442;d;FALSE
19443;I59044;15.;;15;0;19457;d;FALSE
19458;I59045;15.;;15;0;19472;d;FALSE
19473;I59051;15.;;15;0;19487;d;FALSE
19488;I59056;15.;;15;0;19502;d;FALSE
19503;I59057;15.;;15;0;19517;d;FALSE
19518;I59058;15.;;15;0;19532;d;FALSE
19533;I59054;15.;;15;0;19547;d;FALSE
19548;I59055;15.;;15;0;19562;d;FALSE
19563;I59061;15.;;15;0;19577;d;FALSE
19578;I59066;15.;;15;0;19592;d;FALSE
19593;I59067;15.;;15;0;19607;d;FALSE
19608;I59068;15.;;15;0;19622;d;FALSE
19623;I59064;15.;;15;0;19637;d;FALSE
19638;I59065;15.;;15;0;19652;d;FALSE
19653;I59071;15.;;15;0;19667;d;FALSE
19668;I59076;15.;;15;0;19682;d;FALSE
19683;I59077;15.;;15;0;19697;d;FALSE
19698;I59078;15.;;15;0;19712;d;FALSE
19713;I59074;15.;;15;0;19727;d;FALSE
19728;I59075;15.;;15;0;19742;d;FALSE
19743;I59081;15.;;15;0;19757;d;FALSE
19758;I59086;15.;;15;0;19772;d;FALSE
19773;I59087;15.;;15;0;19787;d;FALSE
19788;I59088;15.;;15;0;19802;d;FALSE
19803;I59084;15.;;15;0;19817;d;FALSE
19818;I59085;15.;;15;0;19832;d;FALSE
19833;I59091;15.;;15;0;19847;d;FALSE
19848;I59096;15.;;15;0;19862;d;FALSE
19863;I59097;15.;;15;0;19877;d;FALSE
19878;I59098;15.;;15;0;19892;d;FALSE
19893;I59094;15.;;15;0;19907;d;FALSE
19908;I59095;15.;;15;0;19922;d;FALSE
19923;I60011;15.;;15;0;19937;d;FALSE
19938;I60016;15.;;15;0;19952;d;FALSE
19953;I60017;15.;;15;0;19967;d;FALSE
19968;I60018;15.;;15;0;19982;d;FALSE
19983;I60014;15.;;15;0;19997;d;FALSE
19998;I60015;15.;;15;0;20012;d;FALSE
20013;I60021;15.;;15;0;20027;d;FALSE
20028;I60026;15.;;15;0;20042;d;FALSE
20043;I60027;15.;;15;0;20057;d;FALSE
20058;I60028;15.;;15;0;20072;d;FALSE
20073;I60024;15.;;15;0;20087;d;FALSE
20088;I60025;15.;;15;0;20102;d;FALSE
20103;I60031;15.;;15;0;20117;d;FALSE
20118;I60036;15.;;15;0;20132;d;FALSE
20133;I60037;15.;;15;0;20147;d;FALSE
20148;I60038;15.;;15;0;20162;d;FALSE
20163;I60034;15.;;15;0;20177;d;FALSE
20178;I60035;15.;;15;0;20192;d;FALSE
20193;I60041;15.;;15;0;20207;d;FALSE
20208;I60046;15.;;15;0;20222;d;FALSE
20223;I60047;15.;;15;0;20237;d;FALSE
20238;I60048;15.;;15;0;20252;d;FALSE
20253;I60044;15.;;15;0;20267;d;FALSE
20268;I60045;15.;;15;0;20282;d;FALSE
20283;I60051;15.;;15;0;20297;d;FALSE
20298;I60056;15.;;15;0;20312;d;FALSE
20313;I60057;15.;;15;0;20327;d;FALSE
20328;I60058;15.;;15;0;20342;d;FALSE
20343;I60054;15.;;15;0;20357;d;FALSE
20358;I60055;15.;;15;0;20372;d;FALSE
20373;I60061;15.;;15;0;20387;d;FALSE
20388;I60066;15.;;15;0;20402;d;FALSE
20403;I60067;15.;;15;0;20417;d;FALSE
20418;I60068;15.;;15;0;20432;d;FALSE
20433;I60064;15.;;15;0;20447;d;FALSE
20448;I60065;15.;;15;0;20462;d;FALSE
20463;I60071;15.;;15;0;20477;d;FALSE
20478;I60076;15.;;15;0;20492;d;FALSE
20493;I60077;15.;;15;0;20507;d;FALSE
20508;I60078;15.;;15;0;20522;d;FALSE
20523;I60074;15.;;15;0;20537;d;FALSE
20538;I60075;15.;;15;0;20552;d;FALSE
20553;I60081;15.;;15;0;20567;d;FALSE
20568;I60086;15.;;15;0;20582;d;FALSE
20583;I60087;15.;;15;0;20597;d;FALSE
20598;I60088;15.;;15;0;20612;d;FALSE
20613;I60084;15.;;15;0;20627;d;FALSE
20628;I60085;15.;;15;0;20642;d;FALSE
20643;I60091;15.;;15;0;20657;d;FALSE
20658;I60096;15.;;15;0;20672;d;FALSE
20673;I60097;15.;;15;0;20687;d;FALSE
20688;I60098;15.;;15;0;20702;d;FALSE
20703;I60094;15.;;15;0;20717;d;FALSE
20718;I60095;15.;;15;0;20732;d;FALSE
20733;I0211;15.;;15;0;20747;d;FALSE
20748;I0212;15.;;15;0;20762;d;FALSE
20763;I1511;$CHAR1.;;1;0;20763;c;TRUE
20764;I1521;$CHAR1.;;1;0;20764;c;TRUE
20765;I1551;$CHAR1.;;1;0;20765;c;TRUE
20766;I1581;$CHAR1.;;1;0;20766;c;TRUE
20767;I15171;$CHAR1.;;1;0;20767;c;TRUE
20768;I1591;$CHAR1.;;1;0;20768;c;TRUE
20769;I15101;$CHAR1.;;1;0;20769;c;TRUE
20770;I15111;$CHAR1.;;1;0;20770;c;TRUE
20771;I15121;$CHAR1.;;1;0;20771;c;TRUE
20772;I15131;$CHAR1.;;1;0;20772;c;TRUE
20773;I15141;$CHAR1.;;1;0;20773;c;TRUE
20774;I15151;$CHAR1.;;1;0;20774;c;TRUE
20775;I15161;$CHAR1.;;1;0;20775;c;TRUE
20776;I15201;$CHAR1.;;1;0;20776;c;TRUE
20777;I15211;$CHAR1.;;1;0;20777;c;TRUE
20778;I15221;$CHAR1.;;1;0;20778;c;TRUE
20779;I15231;$CHAR1.;;1;0;20779;c;TRUE
20780;I15241;$CHAR1.;;1;0;20780;c;TRUE
20781;I15251;$CHAR1.;;1;0;20781;c;TRUE
20782;I15261;$CHAR1.;;1;0;20782;c;TRUE
20783;I1613;15.;;15;0;20797;d;FALSE
20798;I1614;15.;;15;0;20812;d;FALSE
20813;I1623;15.;;15;0;20827;d;FALSE
20828;I1624;15.;;15;0;20842;d;FALSE
20843;I1633;15.;;15;0;20857;d;FALSE
20858;I1634;15.;;15;0;20872;d;FALSE
20873;I1635;15.;;15;0;20887;d;FALSE
20888;I1636;15.;;15;0;20902;d;FALSE
20903;I1643;15.;;15;0;20917;d;FALSE
20918;I1644;15.;;15;0;20932;d;FALSE
20933;I1653;15.;;15;0;20947;d;FALSE
20948;I1654;15.;;15;0;20962;d;FALSE
20963;I1663;15.;;15;0;20977;d;FALSE
20978;I1664;15.;;15;0;20992;d;FALSE
20993;I1665;15.;;15;0;21007;d;FALSE
21008;I1666;15.;;15;0;21022;d;FALSE
21023;I1673;15.;;15;0;21037;d;FALSE
21038;I1674;15.;;15;0;21052;d;FALSE
21053;I1683;15.;;15;0;21067;d;FALSE
21068;I1684;15.;;15;0;21082;d;FALSE
21083;I1693;15.;;15;0;21097;d;FALSE
21098;I1694;15.;;15;0;21112;d;FALSE
21113;I1695;15.;;15;0;21127;d;FALSE
21128;I1696;15.;;15;0;21142;d;FALSE
21143;I16101;15.;;15;0;21157;d;FALSE
21158;I16102;15.;;15;0;21172;d;FALSE
21173;I16103;15.;;15;0;21187;d;FALSE
21188;I16104;15.;;15;0;21202;d;FALSE
21203;I16111;15.;;15;0;21217;d;FALSE
21218;I16112;15.;;15;0;21232;d;FALSE
21233;I16113;15.;;15;0;21247;d;FALSE
21248;I16114;15.;;15;0;21262;d;FALSE
21263;I16121;15.;;15;0;21277;d;FALSE
21278;I16122;15.;;15;0;21292;d;FALSE
21293;I16123;15.;;15;0;21307;d;FALSE
21308;I16124;15.;;15;0;21322;d;FALSE
21323;I16125;15.;;15;0;21337;d;FALSE
21338;I16126;15.;;15;0;21352;d;FALSE
21353;I16131;15.;;15;0;21367;d;FALSE
21368;I16132;15.;;15;0;21382;d;FALSE
21383;I16133;15.;;15;0;21397;d;FALSE
21398;I16134;15.;;15;0;21412;d;FALSE
21413;I16141;15.;;15;0;21427;d;FALSE
21428;I16142;15.;;15;0;21442;d;FALSE
21443;I16143;15.;;15;0;21457;d;FALSE
21458;I16144;15.;;15;0;21472;d;FALSE
21473;I16151;15.;;15;0;21487;d;FALSE
21488;I16152;15.;;15;0;21502;d;FALSE
21503;I16153;15.;;15;0;21517;d;FALSE
21518;I16154;15.;;15;0;21532;d;FALSE
21533;I16155;15.;;15;0;21547;d;FALSE
21548;I16156;15.;;15;0;21562;d;FALSE
21563;I16161;15.;;15;0;21577;d;FALSE
21578;I16162;15.;;15;0;21592;d;FALSE
21593;I16163;15.;;15;0;21607;d;FALSE
21608;I16164;15.;;15;0;21622;d;FALSE
21623;I16171;15.;;15;0;21637;d;FALSE
21638;I16172;15.;;15;0;21652;d;FALSE
21653;I16173;15.;;15;0;21667;d;FALSE
21668;I16174;15.;;15;0;21682;d;FALSE
21683;I16181;15.;;15;0;21697;d;FALSE
21698;I16182;15.;;15;0;21712;d;FALSE
21713;I16183;15.;;15;0;21727;d;FALSE
21728;I16184;15.;;15;0;21742;d;FALSE
21743;I16185;15.;;15;0;21757;d;FALSE
21758;I16186;15.;;15;0;21772;d;FALSE
21773;I16191;15.;;15;0;21787;d;FALSE
21788;I16192;15.;;15;0;21802;d;FALSE
21803;I16193;15.;;15;0;21817;d;FALSE
21818;I16194;15.;;15;0;21832;d;FALSE
21833;I16201;15.;;15;0;21847;d;FALSE
21848;I16202;15.;;15;0;21862;d;FALSE
21863;I16203;15.;;15;0;21877;d;FALSE
21878;I16204;15.;;15;0;21892;d;FALSE
21893;I16211;15.;;15;0;21907;d;FALSE
21908;I16212;15.;;15;0;21922;d;FALSE
21923;I16213;15.;;15;0;21937;d;FALSE
21938;I16214;15.;;15;0;21952;d;FALSE
21953;I16215;15.;;15;0;21967;d;FALSE
21968;I16216;15.;;15;0;21982;d;FALSE
21983;I51013;15.;;15;0;21997;d;FALSE
21998;I51014;15.;;15;0;22012;d;FALSE
22013;I51023;15.;;15;0;22027;d;FALSE
22028;I51024;15.;;15;0;22042;d;FALSE
22043;I51025;15.;;15;0;22057;d;FALSE
22058;I51026;15.;;15;0;22072;d;FALSE
22073;I51033;15.;;15;0;22087;d;FALSE
22088;I51034;15.;;15;0;22102;d;FALSE
22103;I51043;15.;;15;0;22117;d;FALSE
22118;I51044;15.;;15;0;22132;d;FALSE
22133;I51045;15.;;15;0;22147;d;FALSE
22148;I51046;15.;;15;0;22162;d;FALSE
22163;I51053;15.;;15;0;22177;d;FALSE
22178;I51054;15.;;15;0;22192;d;FALSE
22193;I51063;15.;;15;0;22207;d;FALSE
22208;I51064;15.;;15;0;22222;d;FALSE
22223;I51065;15.;;15;0;22237;d;FALSE
22238;I51066;15.;;15;0;22252;d;FALSE
22253;I51071;15.;;15;0;22267;d;FALSE
22268;I51072;15.;;15;0;22282;d;FALSE
22283;I51073;15.;;15;0;22297;d;FALSE
22298;I51074;15.;;15;0;22312;d;FALSE
22313;I51081;15.;;15;0;22327;d;FALSE
22328;I51082;15.;;15;0;22342;d;FALSE
22343;I51083;15.;;15;0;22357;d;FALSE
22358;I51084;15.;;15;0;22372;d;FALSE
22373;I51085;15.;;15;0;22387;d;FALSE
22388;I51086;15.;;15;0;22402;d;FALSE
22403;I51091;15.;;15;0;22417;d;FALSE
22418;I51092;15.;;15;0;22432;d;FALSE
22433;I51093;15.;;15;0;22447;d;FALSE
22448;I51094;15.;;15;0;22462;d;FALSE
22463;I51101;15.;;15;0;22477;d;FALSE
22478;I51102;15.;;15;0;22492;d;FALSE
22493;I51103;15.;;15;0;22507;d;FALSE
22508;I51104;15.;;15;0;22522;d;FALSE
22523;I51105;15.;;15;0;22537;d;FALSE
22538;I51106;15.;;15;0;22552;d;FALSE
22553;I51111;15.;;15;0;22567;d;FALSE
22568;I51112;15.;;15;0;22582;d;FALSE
22583;I51113;15.;;15;0;22597;d;FALSE
22598;I51114;15.;;15;0;22612;d;FALSE
22613;I51211;15.;;15;0;22627;d;FALSE
22628;I51212;15.;;15;0;22642;d;FALSE
22643;I51213;15.;;15;0;22657;d;FALSE
22658;I51214;15.;;15;0;22672;d;FALSE
22673;I51215;15.;;15;0;22687;d;FALSE
22688;I51216;15.;;15;0;22702;d;FALSE
22703;I51311;15.;;15;0;22717;d;FALSE
22718;I51312;15.;;15;0;22732;d;FALSE
22733;I51313;15.;;15;0;22747;d;FALSE
22748;I51314;15.;;15;0;22762;d;FALSE
22763;I51411;15.;;15;0;22777;d;FALSE
22778;I51412;15.;;15;0;22792;d;FALSE
22793;I51413;15.;;15;0;22807;d;FALSE
22808;I51414;15.;;15;0;22822;d;FALSE
22823;I51415;15.;;15;0;22837;d;FALSE
22838;I51416;15.;;15;0;22852;d;FALSE
22853;I52011;15.;;15;0;22867;d;FALSE
22868;I52012;15.;;15;0;22882;d;FALSE
22883;I52013;15.;;15;0;22897;d;FALSE
22898;I52014;15.;;15;0;22912;d;FALSE
22913;I52015;15.;;15;0;22927;d;FALSE
22928;I52016;15.;;15;0;22942;d;FALSE
22943;I52021;15.;;15;0;22957;d;FALSE
22958;I52022;15.;;15;0;22972;d;FALSE
22973;I52023;15.;;15;0;22987;d;FALSE
22988;I52024;15.;;15;0;23002;d;FALSE
23003;I52025;15.;;15;0;23017;d;FALSE
23018;I52026;15.;;15;0;23032;d;FALSE
23033;I52031;15.;;15;0;23047;d;FALSE
23048;I52032;15.;;15;0;23062;d;FALSE
23063;I52033;15.;;15;0;23077;d;FALSE
23078;I52034;15.;;15;0;23092;d;FALSE
23093;I52035;15.;;15;0;23107;d;FALSE
23108;I52036;15.;;15;0;23122;d;FALSE
23123;I52041;15.;;15;0;23137;d;FALSE
23138;I52042;15.;;15;0;23152;d;FALSE
23153;I52043;15.;;15;0;23167;d;FALSE
23168;I52044;15.;;15;0;23182;d;FALSE
23183;I52045;15.;;15;0;23197;d;FALSE
23198;I52046;15.;;15;0;23212;d;FALSE
23213;I52051;15.;;15;0;23227;d;FALSE
23228;I52052;15.;;15;0;23242;d;FALSE
23243;I52053;15.;;15;0;23257;d;FALSE
23258;I52054;15.;;15;0;23272;d;FALSE
23273;I52055;15.;;15;0;23287;d;FALSE
23288;I52056;15.;;15;0;23302;d;FALSE
23303;I52061;15.;;15;0;23317;d;FALSE
23318;I52062;15.;;15;0;23332;d;FALSE
23333;I52063;15.;;15;0;23347;d;FALSE
23348;I52064;15.;;15;0;23362;d;FALSE
23363;I52065;15.;;15;0;23377;d;FALSE
23378;I52066;15.;;15;0;23392;d;FALSE
23393;I52071;15.;;15;0;23407;d;FALSE
23408;I52072;15.;;15;0;23422;d;FALSE
23423;I52073;15.;;15;0;23437;d;FALSE
23438;I52074;15.;;15;0;23452;d;FALSE
23453;I52075;15.;;15;0;23467;d;FALSE
23468;I52076;15.;;15;0;23482;d;FALSE
23483;I52081;15.;;15;0;23497;d;FALSE
23498;I52082;15.;;15;0;23512;d;FALSE
23513;I52083;15.;;15;0;23527;d;FALSE
23528;I52084;15.;;15;0;23542;d;FALSE
23543;I52085;15.;;15;0;23557;d;FALSE
23558;I52086;15.;;15;0;23572;d;FALSE
23573;I52091;15.;;15;0;23587;d;FALSE
23588;I52092;15.;;15;0;23602;d;FALSE
23603;I52093;15.;;15;0;23617;d;FALSE
23618;I52094;15.;;15;0;23632;d;FALSE
23633;I52095;15.;;15;0;23647;d;FALSE
23648;I52096;15.;;15;0;23662;d;FALSE
23663;I52101;15.;;15;0;23677;d;FALSE
23678;I52102;15.;;15;0;23692;d;FALSE
23693;I52103;15.;;15;0;23707;d;FALSE
23708;I52104;15.;;15;0;23722;d;FALSE
23723;I52105;15.;;15;0;23737;d;FALSE
23738;I52106;15.;;15;0;23752;d;FALSE
23753;I52111;15.;;15;0;23767;d;FALSE
23768;I52112;15.;;15;0;23782;d;FALSE
23783;I52113;15.;;15;0;23797;d;FALSE
23798;I52114;15.;;15;0;23812;d;FALSE
23813;I52115;15.;;15;0;23827;d;FALSE
23828;I52116;15.;;15;0;23842;d;FALSE
23843;I1711;15.;;15;0;23857;d;FALSE
23858;I1712;15.;;15;0;23872;d;FALSE
23873;I1713;15.;;15;0;23887;d;FALSE
23888;I1811;15.;;15;0;23902;d;FALSE
23903;I1812;15.;;15;0;23917;d;FALSE
23918;I1813;15.;;15;0;23932;d;FALSE
23933;I29011;$CHAR1.;;1;0;23933;c;TRUE
23934;I29012;15.;;15;0;23948;d;FALSE
23949;I29021;$CHAR1.;;1;0;23949;c;TRUE
23950;I29022;15.;;15;0;23964;d;FALSE
23965;I29031;$CHAR1.;;1;0;23965;c;TRUE
23966;I29032;15.;;15;0;23980;d;FALSE
23981;I29041;$CHAR1.;;1;0;23981;c;TRUE
23982;I29051;$CHAR1.;;1;0;23982;c;TRUE
23983;I29052;15.;;15;0;23997;d;FALSE
23998;I29061;$CHAR1.;;1;0;23998;c;TRUE
23999;I29062;15.;;15;0;24013;d;FALSE
24014;I29071;$CHAR1.;;1;0;24014;c;TRUE
24015;I29072;15.;;15;0;24029;d;FALSE
24030;I29081;$CHAR1.;;1;0;24030;c;TRUE
24031;I29082;15.;;15;0;24045;d;FALSE
24046;I29091;$CHAR1.;;1;0;24046;c;TRUE
24047;I29092;15.;;15;0;24061;d;FALSE
24062;I29101;$CHAR1.;;1;0;24062;c;TRUE
24063;I29111;$CHAR1.;;1;0;24063;c;TRUE
24064;I29112;15.;;15;0;24078;d;FALSE
24079;I29121;$CHAR1.;;1;0;24079;c;TRUE
24080;I29122;15.;;15;0;24094;d;FALSE
24095;I29131;$CHAR1.;;1;0;24095;c;TRUE
24096;I29132;15.;;15;0;24110;d;FALSE
24111;I29141;$CHAR1.;;1;0;24111;c;TRUE
24112;I29142;15.;;15;0;24126;d;FALSE
24127;I29151;$CHAR1.;;1;0;24127;c;TRUE
24128;I29152;15.;;15;0;24142;d;FALSE
24143;I29161;$CHAR1.;;1;0;24143;c;TRUE
24144;I29162;15.;;15;0;24158;d;FALSE
24159;I29171;$CHAR1.;;1;0;24159;c;TRUE
24160;I29172;15.;;15;0;24174;d;FALSE
24175;I29181;$CHAR1.;;1;0;24175;c;TRUE
24176;I29182;15.;;15;0;24190;d;FALSE
24191;I29191;$CHAR1.;;1;0;24191;c;TRUE
24192;I29192;15.;;15;0;24206;d;FALSE
24207;I29201;$CHAR1.;;1;0;24207;c;TRUE
24208;I29202;15.;;15;0;24222;d;FALSE
24223;I29211;$CHAR1.;;1;0;24223;c;TRUE
24224;I29212;15.;;15;0;24238;d;FALSE
24239;I29221;$CHAR1.;;1;0;24239;c;TRUE
24240;I29222;15.;;15;0;24254;d;FALSE
24255;I29231;$CHAR1.;;1;0;24255;c;TRUE
24256;I29232;15.;;15;0;24270;d;FALSE
24271;I29241;$CHAR1.;;1;0;24271;c;TRUE
24272;I29242;15.;;15;0;24286;d;FALSE
24287;I29251;$CHAR1.;;1;0;24287;c;TRUE
